t_s,mode,success,in_contact,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,x_ref_m,y_ref_m,z_ref_m,lateral_error_m,control_fx_n,control_fy_n,control_fz_n,contact_fx_n,contact_fy_n,contact_fz_n,contact_force_n,total_force_n,penetration_m
0.5520000000000004,stiff,0,1,0.001965021619720471,-0.0014734091345503708,-0.011561686160305212,-0.0006178752541351424,0.0010528125094646226,-0.052404079214933404,0.0032,-0.0024,-0.01306000000000002,0.0015439372499206506,7.663075287399621,-5.748433611575175,-26.57736910624269,-7.678706005339235,5.7599370772099805,26.347769373885278,28.041832180321208,0.5364888985403686,0.011509282081090278
0.5530000000000004,stiff,0,1,0.001964291987545085,-0.0014723842806432163,-0.011614594126158801,-0.000729632175385704,0.0010248539071544935,-0.052907965853588826,0.0032,-0.0024,-0.013120000000000024,0.0015451359858740846,7.6655162112909725,-5.759602740920204,-26.68714305491835,-7.684807090163361,5.7622088481219125,26.483791136970133,28.171803346769572,0.25612271085624605,0.011561686160305212
0.5540000000000004,stiff,0,1,0.001962439383130031,-0.001470922039597712,-0.011668039816588918,-0.0018526044150539464,0.0014622410455042987,-0.05344569043011674,0.0032,-0.0024,-0.013180000000000022,0.001547495440036207,7.671604527675873,-5.765565414712221,-26.80169861694866,-7.690217698104997,5.764395377677611,26.61026639462114,28.29264886692551,0.5519662993589605,0.011614594126158801
0.5550000000000004,stiff,0,1,0.0019604007465976194,-0.0014696376359365714,-0.011721910926584821,-0.0020386365324116377,0.0012844036611406881,-0.05387110999590418,0.0032,-0.0024,-0.013240000000000019,0.001549896911894927,7.698812286404564,-5.780754729131245,-26.90569535021679,-7.685610868898378,5.7606540675938325,26.738601405097956,28.411380727013615,0.23631103481055146,0.011668039816588918
0.5560000000000004,stiff,0,1,0.001958650527239649,-0.0014690606073298263,-0.011776433109849844,-0.0017502193579707758,0.0005770286067450158,-0.05452218326502187,0.0032,-0.0024,-0.013300000000000024,0.0015516432149007432,7.7140562825485235,-5.786228308449226,-27.004954461580134,-7.680109096929929,5.75748473700401,26.86562623840469,28.52883768083163,0.4464799322420824,0.011721910926584821
0.5570000000000004,stiff,0,1,0.0019571500775015928,-0.0014684615400690326,-0.011831282016540115,-0.0015004497380559727,0.0005990672607936418,-0.05484890669027041,0.0032,-0.0024,-0.013360000000000021,0.0015532030878751355,7.720869802125769,-5.779902635049505,-27.086627257812623,-7.679088613339728,5.759601534404883,26.998596506970095,28.654242707020206,0.19169334782480466,0.011776433109849844
0.5580000000000004,stiff,0,1,0.001955479341717917,-0.0014683336079778376,-0.011886244372412218,-0.001670735783675695,0.00012793209119499528,-0.05496235587210384,0.0032,-0.0024,-0.013420000000000019,0.0015546169736994585,7.72667581582291,-5.783925393223107,-27.170852128331237,-7.680007752942602,5.762356266017634,27.12579857019366,28.77492340376411,0.20825990702282549,0.011831282016540115
0.5590000000000004,stiff,0,1,0.001954545093519869,-0.001468761259165468,-0.011940616591679975,-0.0009342481980478397,-0.0004276511876303971,-0.05437221926775745,0.0032,-0.0024,-0.013480000000000023,0.0015551088439419655,7.739418382320375,-5.778122679814135,-27.25858004390579,-7.680969842707522,5.767499518559789,27.248984736748955,28.892360886655617,0.47248193818014284,0.011886244372412218
0.5600000000000004,stiff,0,1,0.0019541470023087186,-0.0014693892583695783,-0.011994712426521044,-0.000398091211150488,-0.0006279992041102413,-0.05409583484106828,0.0032,-0.0024,-0.01354000000000002,0.001555051781869104,7.734899894949481,-5.767693076547271,-27.37522364879913,-7.689233393266626,5.778146617417321,27.356800887051094,28.9983765628743,0.2674204004897073,0.011940616591679975
0.5610000000000004,stiff,0,1,0.0019530808153662169,-0.0014708034372005391,-0.012049360975427744,-0.00106618694250178,-0.0014141788309608718,-0.05464854890670096,0.0032,-0.0024,-0.013600000000000018,0.0015550606757699557,7.7298618626420526,-5.76099460925107,-27.48868461675377,-7.703919471810152,5.792837747543066,27.470284035167662,29.112262869283843,0.4966709771015652,0.011994712426521044
0.5620000000000004,stiff,0,1,0.0019518930947133315,-0.001472213290758506,-0.012104153731394606,-0.001187720652885429,-0.0014098535579667917,-0.0547927559668615,0.0032,-0.0024,-0.013660000000000023,0.0015551717026969806,7.745825561924481,-5.741220185723204,-27.57064017072679,-7.712489753015102,5.8080322887107725,27.601565124075055,29.241445493607635,0.08697806142591744,0.012049360975427744
0.5630000000000004,stiff,0,1,0.00195083789853817,-0.0014744617365684035,-0.012158619603301633,-0.0010551961751613542,-0.002248445809897587,-0.05446587190702829,0.0032,-0.0024,-0.01372000000000002,0.0015546790771102923,7.754890901917742,-5.732539647485726,-27.660621179759065,-7.721765648941063,5.8241335282571445,27.72499332840536,29.363607597709397,0.3768836020502411,0.012104153731394606
0.5640000000000004,stiff,0,1,0.0019490997792382795,-0.001476666050104426,-0.012213111523206347,-0.0017381192998906425,-0.0022043135360223895,-0.054491919904713804,0.0032,-0.0024,-0.013780000000000025,0.0015547658811960994,7.759577775515606,-5.706858991937331,-27.768734470988313,-7.748886909628855,5.856682022532474,27.83828056540416,29.484162485806365,0.27404869794954645,0.012158619603301633
0.5650000000000004,stiff,0,1,0.0019468790014348833,-0.0014791272615412604,-0.012267822913608378,-0.0022207778033960877,-0.00246121143683445,-0.054711390402030255,0.0032,-0.0024,-0.013840000000000022,0.001555094478635087,7.7799150389211364,-5.6938100998482435,-27.867202664763603,-7.741736312974818,5.865250873250937,27.95868374914824,29.5976966321822,0.24469316866174265,0.012213111523206347
0.5660000000000004,stiff,0,1,0.0019447885858025883,-0.001480768616157296,-0.012322055116312562,-0.002090415632294963,-0.0016413546160355071,-0.054232202704184156,0.0032,-0.0024,-0.01390000000000002,0.001555809124337828,7.80044108035127,-5.674954018328501,-27.956691404596775,-7.745911483482584,5.884900310836191,28.083438217979037,29.720543375272815,0.4094761687865628,0.012267822913608378
0.5670000000000004,stiff,0,1,0.0019423586445408557,-0.001482247084666722,-0.012376415170934794,-0.00242994126173267,-0.0014784685094262726,-0.054360054622232555,0.0032,-0.0024,-0.013960000000000024,0.0015568982601839609,7.811576586876083,-5.676255615200267,-28.072970636065534,-7.748488630997068,5.899725487486352,28.19316530997132,29.82784616910442,0.1636339027236882,0.012322055116312562
0.5680000000000004,stiff,0,1,0.0019403624441787547,-0.0014841363728201956,-0.012429991591921784,-0.0019962003621010363,-0.0018892881534734905,-0.05357642098698938,0.0032,-0.0024,-0.014020000000000022,0.0015573994207094945,7.831395581510953,-5.669369515934354,-28.171165502996057,-7.747861684077595,5.912525694419177,28.3153144685012,29.94569007741979,0.4589390485051836,0.012376415170934794
0.5690000000000004,stiff,0,1,0.0019383387664452041,-0.0014857244075871393,-0.012483211540345967,-0.0020236777335506193,-0.0015880347669438369,-0.05321994842418396,0.0032,-0.0024,-0.01408000000000002,0.001558104273512173,7.837699651161136,-5.651904454366158,-28.30716439974652,-7.751729624683037,5.929110781738096,28.417509921967714,30.046606081243937,0.2154287571849294,0.012429991591921784
0.5700000000000004,stiff,0,1,0.001937072126464451,-0.001486397710045393,-0.012535832409502222,-0.0012666399807530566,-0.0006733024582535272,-0.0526208691562554,0.0032,-0.0024,-0.014140000000000024,0.0015587353713710757,7.8506311363094445,-5.646276186222521,-28.438473614744247,-7.75433984621169,5.94365245832166,28.527464357244806,30.154154169031706,0.5615145672474456,0.012483211540345967
0.5710000000000004,stiff,0,1,0.0019360923220935922,-0.0014857069745033374,-0.012587866465336765,-0.0009798043708588427,0.0006907355420553914,-0.05203405583454342,0.0032,-0.0024,-0.014200000000000022,0.001559934086666039,7.847885775650947,-5.654907963303013,-28.586874030897746,-7.7600232950240144,5.954595442285034,28.631248684029995,30.255967504400953,0.6300375877493999,0.012535832409502222
0.5720000000000004,stiff,0,1,0.0019352785862540463,-0.0014835983494213998,-0.0126398576893544,-0.000813735839545936,0.002108625081937597,-0.0519912240176354,0.0032,-0.0024,-0.01426000000000002,0.0015618297729172493,7.8499448642117535,-5.678287055668082,-28.74551817224044,-7.763621693820178,5.957601694035573,28.733987340431753,30.354717396635785,0.5714341272962951,0.012587866465336765
0.5730000000000004,stiff,0,1,0.0019347296570621547,-0.001481348412378719,-0.012692050982114811,-0.0005489291918916556,0.00224993704268083,-0.05219329276041088,0.0032,-0.0024,-0.014320000000000024,0.0015635951458600633,7.852665066978557,-5.711210984734446,-28.89078976716269,-7.76412105197725,5.952030503121218,28.84751139693239,30.46124023436974,0.15691591743438546,0.0126398576893544
0.5740000000000004,stiff,0,1,0.0019347846209619632,-0.0014792067107626764,-0.012744103782660096,5.496389980851892e-05,0.002141701616042581,-0.05205280054528536,0.0032,-0.0024,-0.014380000000000021,0.001564809968289713,7.852361134901124,-5.727138961849473,-29.026056710163097,-7.766320447389771,5.9463741731414546,28.9663780158608,30.57329152146187,0.2552622170101957,0.012692050982114811
0.5750000000000004,stiff,0,1,0.001935188664178702,-0.0014764154398983875,-0.012797228529613918,0.00040404321673884305,0.0027912708642889752,-0.05312474695382149,0.0032,-0.0024,-0.014440000000000019,0.0015661277581602803,7.843565855438509,-5.738902215896001,-29.17275909794119,-7.7736573189202725,5.943217631944535,29.078084332757918,30.680393941337204,0.6117799670939911,0.012744103782660096
0.5760000000000004,stiff,0,1,0.0019356763805597852,-0.0014728703649335624,-0.012850762949234354,0.00048771638108303423,0.0035450749648250715,-0.05353441962043575,0.0032,-0.0024,-0.014500000000000023,0.00156782766109443,7.836173677057705,-5.765302064730042,-29.268643046150544,-7.782055827393108,5.937171703406289,29.21639770422705,30.812469806037214,0.366051109422352,0.012797228529613918
0.5770000000000004,stiff,0,1,0.0019363170176567486,-0.0014701923899101698,-0.012904092821886128,0.0006406370969634272,0.002677975023392434,-0.05332987265177311,0.0032,-0.0024,-0.01456000000000002,0.0015688967052183186,7.831978411194171,-5.797834786919463,-29.374372003650667,-7.78887146466157,5.926609464160052,29.342366880724295,30.931629646637063,0.36674159049898625,0.012850762949234354
0.5780000000000004,stiff,0,1,0.00193669218519569,-0.0014667794906956116,-0.012958248110760111,0.0003751675389413239,0.0034128992145582805,-0.054155288873984235,0.0032,-0.0024,-0.014620000000000025,0.0015706199903006402,7.825865571170672,-5.80229883288444,-29.49975251710406,-7.7995668324443646,5.9219971198374335,29.455601661184943,31.040872440759944,0.5177084212680696,0.012904092821886128
0.5790000000000004,stiff,0,1,0.0019374666224190888,-0.0014632894833989986,-0.013012064847863915,0.0007744372233988385,0.0034900072966130777,-0.05381673710380242,0.0032,-0.0024,-0.014680000000000023,0.0015720741462847032,7.827256106241544,-5.833747746691023,-29.583496495594815,-7.806001710123667,5.911978837043405,29.59125162115193,31.169333149338136,0.23475995236092853,0.012958248110760111
0.5800000000000004,stiff,0,1,0.0019377819929677997,-0.0014599933313681152,-0.013064986044762536,0.00031537054871085446,0.00329615203088342,-0.05292119689862216,0.0032,-0.0024,-0.01474000000000002,0.0015737874171401784,7.816864819874066,-5.856465305078791,-29.70359757375104,-7.81534953232684,5.902614603735572,29.70287740737666,31.275892852967775,0.4901322239061694,0.013012064847863915
0.5810000000000004,stiff,0,1,0.0019376824846024712,-0.0014570035576435306,-0.013118123688152945,-9.95083653284874e-05,0.0029897737245844465,-0.053137643390409384,0.0032,-0.0024,-0.014800000000000025,0.0015756547210529178,7.821336455917691,-5.874187473950053,-29.85430007491062,-7.8212975914459815,5.892841592912039,29.80139323645002,31.36911405963901,0.23296141254157127,0.013064986044762536
0.5820000000000004,stiff,0,1,0.00193707903220213,-0.0014534303160964029,-0.013170670466024376,-0.0006034524003411107,0.003573241547127682,-0.052546777871431846,0.0032,-0.0024,-0.014860000000000022,0.0015782786627807095,7.827761712579278,-5.888434774754291,-29.97219488509675,-7.824827581420254,5.883730546501527,29.92262498174467,31.48348293345132,0.42706393179247976,0.013118123688152945
0.5830000000000004,stiff,0,1,0.0019361644920476372,-0.0014508441416601525,-0.013222939062583056,-0.0009145401544929036,0.002586174436250352,-0.05226859655867974,0.0032,-0.0024,-0.01492000000000002,0.0015805622526753127,7.83855833395157,-5.918757421862089,-30.121715386904363,-7.82217222229562,5.869137013313815,30.026410582682264,31.578766284263178,0.43671334103339343,0.013170670466024376
0.5840000000000004,stiff,0,1,0.0019358757750796549,-0.0014480001126351769,-0.013275009605556084,-0.00028871696798243363,0.002844029024975734,-0.05207054297302706,0.0032,-0.0024,-0.014980000000000025,0.0015825023985994776,7.848583711467551,-5.920972763814558,-30.268113362979758,-7.819932539221709,5.859782760868994,30.135837868856317,31.680548022099465,0.28828681837643555,0.013222939062583056
0.5850000000000004,stiff,0,1,0.0019352024676009137,-0.0014454691901713388,-0.013327972914352863,-0.0006733074787411191,0.0025309224638381416,-0.052963308796779816,0.0032,-0.0024,-0.015040000000000022,0.0015845636196994356,7.841612232057894,-5.942215708011563,-30.41599298269219,-7.821943383196608,5.850672365290914,30.246431991683924,31.784584528407365,0.48847619875498505,0.013275009605556084
0.5860000000000004,stiff,0,1,0.001933893143139602,-0.0014427253280187493,-0.01338148225830546,-0.0013093244613116494,0.0027438621525893796,-0.05350934395259836,0.0032,-0.0024,-0.01510000000000002,0.0015872622249035373,7.851171005576711,-5.953523935431432,-30.519441512932545,-7.821945232687761,5.842479549478021,30.380806587511895,31.910982489059183,0.3827745340975816,0.013327972914352863
