t_s,mode,success,in_contact,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,x_ref_m,y_ref_m,z_ref_m,lateral_error_m,control_fx_n,control_fy_n,control_fz_n,contact_fx_n,contact_fy_n,contact_fz_n,contact_force_n,total_force_n,penetration_m
0.04100000000000003,stiff,0,0,-0.0009962449576009016,0.0007471837182006765,0.016922806336773205,-0.021790752788094787,0.01634306459107109,-0.0641988788760725,0.0,0.0,0.0168,0.001245306197001127,2.7153834803684957,-2.036537610276372,0.21157446915518685,0.0,0.0,0.0,0.0,3.400817054698271,0.0
0.04200000000000003,stiff,0,0,-0.0010114668254827867,0.0007586001191120903,0.016858619220609158,-0.01522186788188509,0.011416400911413813,-0.06418711616404793,0.0,0.0,0.01672,0.0012643335318534836,2.6275539624838795,-1.97066547186291,0.005881356012278349,0.0,0.0,0.0,0.0,3.2844477188875976,0.0
0.04300000000000003,stiff,0,0,-0.0010203645324304222,0.0007652733993228169,0.016794063463978957,-0.008897706947635508,0.006673280210726625,-0.0645557566302001,0.0,0.0,0.01664,0.001275455665538028,2.5296643736998323,-1.897248280274875,-0.1843202330760887,0.0,0.0,0.0,0.0,3.1674479993984685,0.0
0.04400000000000003,stiff,0,0,-0.0010232053491023086,0.0007674040118267317,0.01672879642171716,-0.0028408166718864097,0.002130612503914801,-0.06526704226179991,0.0,0.0,0.01656,0.001279006686377886,2.4227561102996393,-1.8170670827247297,-0.35564281579990453,0.0,0.0,0.0,0.0,3.0492559363795757,0.0
0.04500000000000003,stiff,0,0,-0.001020276495520538,0.0007652073716404037,0.016662518560546045,0.0029288535817706077,-0.002196640186327963,-0.06627786117111496,0.0,0.0,0.016479999999999998,0.0012753456194006727,2.307868101462807,-1.7309010760971058,-0.5054094546575261,0.0,0.0,0.0,0.0,2.928773194673988,0.0
0.046000000000000034,stiff,0,0,-0.001011882563892493,0.00075891192291937,0.01659497737137083,0.008393931628045036,-0.006295448721033786,-0.06754118917521536,0.0,0.0,0.016399999999999998,0.0012648532048656165,2.1860312185097714,-1.6395234138823291,-0.631664002050194,0.0,0.0,0.0,0.0,2.804597818663801,0.0
0.047000000000000035,stiff,0,0,-0.0009983429747444416,0.0007487572310583314,0.01652596985566003,0.013539589148051496,-0.010154691861038631,-0.06900751571079897,0.0,0.0,0.016319999999999998,0.0012479287184305522,2.0582630080025837,-1.5436972560019382,-0.7331632677918072,0.0,0.0,0.0,0.0,2.675252549861212,0.0
0.048000000000000036,stiff,0,0,-0.0009799894786926982,0.0007349921090195238,0.016455343634607413,0.01835349605174335,-0.013765122038807523,-0.07062622105261904,0.0,0.0,0.016239999999999997,0.001224986848365873,1.9255627614767414,-1.4441720711075563,-0.8093526709100338,0.0,0.0,0.0,0.0,2.5393850958966873,0.0
0.04900000000000004,stiff,0,0,-0.0009571637153107322,0.0007178727864830493,0.016382996759124215,0.022825763381966024,-0.017119322536474527,-0.07234687548319796,0.0,0.0,0.016159999999999997,0.0011964546441384154,1.7889069320890694,-1.3416801990668021,-0.8603272152894594,0.0,0.0,0.0,0.0,2.3959250166922956,0.0
0.05000000000000004,stiff,0,0,-0.0009302148396636555,0.0006976611297477418,0.01630887632395876,0.02694887564707675,-0.020211656735307573,-0.07412043516545615,0.0,0.0,0.016079999999999997,0.0011627685495795694,1.6492449060442902,-1.236933679533218,-0.8867798411290955,0.0,0.0,0.0,0.0,2.244190761568537,0.0
0.05100000000000004,stiff,0,0,-0.0008994972261807825,0.000674622919635587,0.01623297601009087,0.030717613482873017,-0.023038210112154775,-0.07590031386789177,0.0,0.0,0.015999999999999997,0.0011243715327259782,1.507495134318507,-1.1306213507388805,-0.8899393512178126,0.0,0.0,0.0,0.0,2.0839477602825283,0.0
0.05200000000000004,stiff,0,0,-0.0008653682586280589,0.0006490261939710442,0.016155332695834756,0.03412896755272367,-0.025596725664542765,-0.07764331425611293,0.0,0.0,0.015919999999999997,0.0010817103232850737,1.3645416279402611,-1.023406220955196,-0.8715001941105784,0.0,0.0,0.0,0.0,1.915423382912099,0.0
