t_s,mode,success,in_contact,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,x_ref_m,y_ref_m,z_ref_m,lateral_error_m,control_fx_n,control_fy_n,control_fz_n,contact_fx_n,contact_fy_n,contact_fz_n,contact_force_n,total_force_n,penetration_m
0.3780000000000003,impedance,0,0,2.1466832735063994e-05,-1.4311221823375986e-05,-0.006054334028391593,-0.00032752196778729767,0.00021834797852486495,-0.02999867667223921,0.0,0.0,-0.0073100000000000075,2.5799922049360693e-05,0.0019988163266963406,-0.0013325442177975592,-1.8123033955763646e-05,0.0,0.0,0.0,0.0,0.0024023466120885475,0.0
0.3790000000000003,impedance,0,0,2.114423271338824e-05,-1.4096155142258817e-05,-0.006084332740343584,-0.0003226000216757558,0.00021506668111717037,-0.029998711951991497,0.0,0.0,-0.007340000000000008,2.5412205076154785e-05,0.001968778444616754,-0.0013125189630778331,-1.7639876143338284e-05,0.0,0.0,0.0,0.0,0.00236624296251607,0.0
0.3800000000000003,impedance,0,0,2.082648067162967e-05,-1.3884320447753105e-05,-0.006114331486634774,-0.000317752041758569,0.00021183469450571253,-0.02999874629119001,0.0,0.0,-0.0073700000000000085,2.5030314649673486e-05,0.0019391919668747086,-0.0012927946445831402,-1.7169599257016444e-05,0.0,0.0,0.0,0.0,0.002330681932952863,0.0
0.3810000000000003,impedance,0,0,2.05135037551457e-05,-1.3675669170097127e-05,-0.0061443302663496836,-0.0003129769164839683,0.00020865127765597874,-0.029998779714909787,0.0,0.0,-0.007400000000000007,2.4654163209533634e-05,0.0019100501098402861,-0.0012733667398935212,-1.6711859889273484e-05,0.0,0.0,0.0,0.0,0.002295655366693551,0.0
0.3820000000000003,impedance,0,0,2.02052302041413e-05,-1.3470153469427526e-05,-0.006174329078597241,-0.0003082735510044013,0.00020551570066960074,-0.029998812247557387,0.0,0.0,-0.007430000000000008,2.4283664511195057e-05,0.0018813461918268104,-0.0012542307945512046,-1.6266323799918325e-05,0.0,0.0,0.0,0.0,0.0022611552296982512,0.0
0.3830000000000003,impedance,0,0,1.9901589337215796e-05,-1.3267726224810524e-05,-0.00620432792251013,-0.000303640866925504,0.00020242724461700255,-0.029998843912888682,0.0,0.0,-0.007460000000000008,2.391873360618631e-05,0.001853073631558913,-0.001235382421039273,-1.5832665646975386e-05,0.0,0.0,0.0,0.0,0.002227173608745686,0.0
0.3840000000000003,impedance,0,0,1.9602511535156952e-05,-1.3068341023437961e-05,-0.006234326797244156,-0.00029907780205884514,0.00019938520137256332,-0.02999887473402621,0.0,0.0,-0.007490000000000009,2.3559286822627568e-05,0.001825225946663546,-0.0012168172977756932,-1.5410568764639976e-05,0.0,0.0,0.0,0.0,0.002193702709614415,0.0
0.3850000000000003,impedance,0,0,1.9307928224978566e-05,-1.2871952149985705e-05,-0.0062643257019776325,-0.00029458331017838597,0.0001963888734522572,-0.029998904733476068,0.0,0.0,-0.007520000000000008,2.3205241746046205e-05,0.0017977967521836773,-0.001198531168122451,-1.4999724929243285e-05,0.0,0.0,0.0,0.0,0.0021607348552913886,0.0
0.3860000000000003,impedance,0,0,1.9017771864197965e-05,-1.2678514576131972e-05,-0.006294324635910777,-0.0002901563607806,0.00019343757385373325,-0.029998933933144352,0.0,0.0,-0.007550000000000008,2.2856517200480712e-05,0.001770779759114379,-0.0011805198394095832,-1.459983414253685e-05,0.0,0.0,0.0,0.0,0.0021282624842076684,0.0
0.3870000000000003,impedance,0,0,1.8731975925349767e-05,-1.2487983950233173e-05,-0.00632432359826513,-0.00028579593884819795,0.00019053062589879854,-0.02999896235435314,0.0,0.0,-0.007580000000000009,2.251303322986853e-05,0.0017441687729608316,-0.0011627791819738865,-1.4210604395437088e-05,0.0,0.0,0.0,0.0,0.0020962781485005366,0.0
0.3880000000000003,impedance,0,0,1.8450474880732364e-05,-1.2300316587154904e-05,-0.006354322588282986,-0.00028150104461740274,0.0001876673630782684,-0.02999899001785606,0.0,0.0,-0.007610000000000007,2.2174711079713623e-05,0.001717957692318077,-0.0011453051282120496,-1.3831751460191555e-05,0.0,0.0,0.0,0.0,0.0020647745123020403,0.0
0.3890000000000003,impedance,0,0,1.8173204187383642e-05,-1.2115469458255756e-05,-0.006384321605226839,-0.0002772706933487226,0.00018484712889914833,-0.029999016943853464,0.0,0.0,-0.007640000000000008,2.184147317902953e-05,0.0016921405074720522,-0.0011280936716480325,-1.3462998701641027e-05,0.0,0.0,0.0,0.0,0.002033744350053407,0.0
0.3900000000000003,impedance,0,0,1.7900100272282473e-05,-1.1933400181521644e-05,-0.0064143206483788465,-0.00027310391510116836,0.00018206927673411217,-0.02999904315200715,0.0,0.0,-0.007670000000000008,2.151324312255379e-05,0.0016667112990216906,-0.0011111408660144616,-1.3104076843184487e-05,0.0,0.0,0.0,0.0,0.0020031805448445855,0.0
0.3910000000000003,impedance,0,0,1.7631100517772607e-05,-1.1754067011848401e-05,-0.006444319717040302,-0.00026899975450986406,0.00017933316967324263,-0.029999068661454745,0.0,0.0,-0.007700000000000009,2.1189945653229608e-05,0.0016416642365217199,-0.0010944428243478098,-1.2754723797581136e-05,0.0,0.0,0.0,0.0,0.0019730760867792212,0.0
0.3920000000000003,impedance,0,0,1.7366143247205607e-05,-1.1577428831470403e-05,-0.0064743188105311255,-0.0002649572705669995,0.0001766381803779996,-0.029999093490823657,0.0,0.0,-0.007730000000000008,2.087150664495084e-05,0.0016169935771458178,-0.0010779957180972102,-1.2414684455563929e-05,0.0,0.0,0.0,0.0,0.0019434240713639623,0.0
0.3930000000000003,impedance,0,0,1.7105167710799532e-05,-1.140344514053302e-05,-0.00650431792818937,-0.0002609755364060747,0.00017398369093738308,-0.029999117658244707,0.0,0.0,-0.007760000000000008,2.055785308556623e-05,0.0015926936643699194,-0.0010617957762466112,-1.2083710524635194e-05,0.0,0.0,0.0,0.0,0.001914217697922383,0.0
0.3940000000000003,impedance,0,0,1.6848114071710145e-05,-1.1232076047806763e-05,-0.006534317069370735,-0.00025705363908938653,0.00017136909272625763,-0.029999141181365343,0.0,0.0,-0.007790000000000009,2.02489130601391e-05,0.0015687589266752781,-0.001045839284450182,-1.1761560317680164e-05,0.0,0.0,0.0,0.0,0.0018854502680324787,0.0
0.3950000000000003,impedance,0,0,1.6594923392311437e-05,-1.1063282261540957e-05,-0.006564316233448097,-0.00025319067939870904,0.00016879378626580597,-0.029999164077362524,0.0,0.0,-0.007820000000000008,1.9944615734458562e-05,0.0015451838762709936,-0.00103012258418066,-1.144799859087442e-05,0.0,0.0,0.0,0.0,0.001857115183987959,0.0
0.3960000000000003,impedance,0,0,1.6345537620682317e-05,-1.0897025080454878e-05,-0.006594315419811053,-0.00024938577162911957,0.00016625718108607965,-0.029999186362955295,0.0,0.0,-0.007850000000000008,1.9644891338798584e-05,0.0015219631078357936,-0.0010146420718905279,-1.1142796384699949e-05,0.0,0.0,0.0,0.0,0.0018292059472827988,0.0
0.3970000000000003,impedance,0,0,1.6099899577296395e-05,-1.0733266384864263e-05,-0.00662431462786547,-0.00024563804338592285,0.00016375869559061518,-0.029999208054416953,0.0,0.0,-0.007880000000000009,1.9349671151921054e-05,0.0014990912972786853,-0.0009993941981857862,-1.0845730829878164e-05,0.0,0.0,0.0,0.0,0.0018017161571183557,0.0
0.3980000000000003,impedance,0,0,1.585795294191177e-05,-1.0571968627941178e-05,-0.006654313857033057,-0.00024194663538462728,0.0001612977569230848,-0.029999229167586967,0.0,0.0,-0.007910000000000009,1.90588874853193e-05,0.001476563200518229,-0.0009843754670121503,-1.0556585006593622e-05,0.0,0.0,0.0,0.0,0.0017746395089333004,0.0
0.3990000000000003,impedance,0,0,1.5619642240657842e-05,-1.0413094827105227e-05,-0.00668431310675094,-0.00023831070125392682,0.00015887380083595118,-0.02999924971788251,0.0,0.0,-0.007940000000000008,1.8772473667698362e-05,0.0014543736522801814,-0.0009695824348534519,-1.0275147770411053e-05,0.0,0.0,0.0,0.0,0.0017479697929554865,0.0
0.4000000000000003,impedance,0,0,1.53849128333162e-05,-1.025660855554413e-05,-0.006714312376471249,-0.00023472940734164385,0.00015648627156109588,-0.029999269720309748,0.0,0.0,-0.007970000000000008,1.8490364029688505e-05,0.0014325175649131851,-0.0009550117099421229,-1.000121361860451e-05,0.0,0.0,0.0,0.0,0.0017217008927758687,0.0
0.4010000000000003,impedance,0,0,1.5153710900792612e-05,-1.0102473933861739e-05,-0.006744311665660724,-0.00023120193252358819,0.0001541346216823921,-0.029999289189474785,0.0,0.0,-0.008000000000000009,1.8212493888788453e-05,0.0014109899272222708,-0.000940659951481515,-9.734582517850754e-06,0.0,0.0,0.0,0.0,0.0016958267839436646,0.0
0.4020000000000003,impedance,0,0,1.4925983432777323e-05,-9.950655621851547e-06,-0.0067743109738003186,-0.00022772746801528847,0.00015181831201019228,-0.02999930813959432,0.0,0.0,-0.00803000000000001,1.7938799534534882e-05,0.0013897858033198821,-0.0009265238688799197,-9.475059768782046e-06,0.0,0.0,0.0,0.0,0.0016703415325828807,0.0
0.4030000000000003,impedance,0,0,1.470167821559077e-05,-9.801118810393845e-06,-0.006804310300384825,-0.00022430521718655306,0.000149536811457702,-0.02999932658450604,0.0,0.0,-0.008060000000000008,1.7669218213894816e-05,0.0013689003314941595,-0.0009126002209961046,-9.222455859436707e-06,0.0,0.0,0.0,0.0,0.0016452392940296066,0.0
0.4040000000000003,impedance,0,0,1.4480743820211952e-05,-9.653829213474634e-06,-0.006834309644922504,-0.0002209343953788174,0.0001472895969192116,-0.029999344537678725,0.0,0.0,-0.008090000000000009,1.7403688116877494e-05,0.0013483287230942557,-0.0008988858153961693,-8.976586342690496e-06,0.0,0.0,0.0,0.0,0.0016205143114899634,0.0
0.4050000000000003,impedance,0,0,1.4263129590486715e-05,-9.508753060324476e-06,-0.006864309006934726,-0.00021761422972523648,0.00014507615315015763,-0.02999936201222208,0.0,0.0,-0.00812000000000001,1.7142148362362515e-05,0.001328066261432375,-0.0008853775076215833,-8.737271676384495e-06,0.0,0.0,0.0,0.0,0.0015961609147180367,0.0
